player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2024_rj_gordon_r13p383,R.J. Gordon,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_823369,Yhoiker Fajardo,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_pierce_coppola_r7p211,Pierce Coppola,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_casey_cook_r3p103,Casey Cook,2025,0,31,0,31,3.0,4.99,5.36,7.640645161290323,8.995000000000001,29.99,3.0,https://www.ebay.com/itm/326813557399?_skw=%22Casey+Cook%22+1st+Bowman+Chrome+auto&hash=item4c179b2297:g:hxwAAeSw1z9oQMGZ,https://www.ebay.com/itm/326813557399?_skw=%22Casey+Cook%22+1st+Bowman+Chrome+auto&hash=item4c179b2297:g:hxwAAeSw1z9oQMGZ,2024 Bowman Draft Casey Cook Chrome Auto 1st #CPA-CCY Rangers,1,2026-05-31
draft_2024_nate_ackenhausen_r10p287,Nate Ackenhausen,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_keith_jones_ii_r9p285,Keith Jones II,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_ty_southisene_r4p120,Ty Southisene,2025,0,17,0,17,9.99,10.99,14.99,14.669411764705883,17.5,24.95,9.99,https://www.ebay.com/itm/800063821300?_skw=%22Ty+Southisene%22+1st+Bowman+Chrome+auto&hash=itemba478515f4:g:mrgAAeSwFU1qEyGl,https://www.ebay.com/itm/800063821300?_skw=%22Ty+Southisene%22+1st+Bowman+Chrome+auto&hash=itemba478515f4:g:mrgAAeSwFU1qEyGl,2024 Bowman Chrome Ty Southisene Chicago Cubs #CPA-TS 1st Bowman Auto RC,1,2026-05-31
ifa_692238,Parks Harber,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_702036,Tony Rossi,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_matt_ager_r6p174,Matt Ager,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_joseph_sullivan_r7p223,Joseph Sullivan,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_brendan_girton_r10p293,Brendan Girton,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_josh_kross_r6p171,Josh Kross,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_rj_austin_r3p93,RJ Austin,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_dalton_pence_r11p345,Dalton Pence,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_will_cannon_r12p359,Will Cannon,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_810102,Chris Veach,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_tyson_neighbors_r4p118,Tyson Neighbors,2025,0,16,0,16,4.99,9.9975,12.0,11.875625,14.99,19.99,4.99,https://www.ebay.com/itm/327175851157?_skw=%22Tyson+Neighbors%22+1st+Bowman+Chrome+auto&hash=item4c2d334c95:g:PwcAAeSwEPFqEvaq,https://www.ebay.com/itm/327175851157?_skw=%22Tyson+Neighbors%22+1st+Bowman+Chrome+auto&hash=item4c2d334c95:g:PwcAAeSwEPFqEvaq,Tyson Neighbors 2024 Bowman Draft Chrome 1st Prospect Base Auto-Padres,1,2026-05-31
draft_2024_chris_cortez_r2p45,Chris Cortez,2025,0,29,0,29,2.49,5.0,9.99,10.815517241379311,15.0,29.99,2.49,https://www.ebay.com/itm/167505124913?_skw=%22Chris+Cortez%22+1st+Bowman+Chrome+auto&hash=item2700155e31:g:QwEAAOSwi2VoHu4H,https://www.ebay.com/itm/167505124913?_skw=%22Chris+Cortez%22+1st+Bowman+Chrome+auto&hash=item2700155e31:g:QwEAAOSwi2VoHu4H,2024 Bowman Draft Chris Cortez 1st Bowman Non-Chrome Auto Signed IP Angels,1,2026-05-31
draft_2025_aj_russell_r2p52,AJ Russell,2026,0,12,0,12,14.99,19.98,27.494999999999997,46.321666666666665,58.75,129.95,14.99,https://www.ebay.com/itm/137358311424?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=item1ffb318000:g:6-0AAeSw5ApqGdAZ,https://www.ebay.com/itm/137358311424?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=item1ffb318000:g:6-0AAeSw5ApqGdAZ,2025 Bowman Chrome Draft 1st Base Auto Autograph AJ Russell #CPA-AR Rangers,1,2026-05-31
draft_2024_chase_allsup_r4p127,Chase Allsup,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_jackson_steensma_r9p272,Jackson Steensma,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_cole_mathis_r2p54,Cole Mathis,2025,0,18,0,18,12.99,21.625,25.0,30.817777777777778,39.99,63.8,12.99,https://www.ebay.com/itm/188016877674?_skw=%22Cole+Mathis%22+1st+Bowman+Chrome+auto&hash=item2bc6ade06a:g:6YIAAeSwyOJpgBNF,https://www.ebay.com/itm/188016877674?_skw=%22Cole+Mathis%22+1st+Bowman+Chrome+auto&hash=item2bc6ade06a:g:6YIAAeSwyOJpgBNF,2024 Bowman Draft - Chrome Cole Mathis #BDC-81 1st Refractor (RC) Auto IP,1,2026-05-31
ifa_701565,Connor Schultz,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_sam_garcia_r8p245,Sam Garcia,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_chase_shores_r2p47,Chase Shores,2026,0,15,0,15,3.99,18.369999999999997,25.0,28.264,29.99,100.0,3.99,https://www.ebay.com/itm/168406870103?_skw=%22Chase+Shores%22+1st+Bowman+Chrome+auto&hash=item2735d4e857:g:QMUAAeSwDgxqFpxk,https://www.ebay.com/itm/168406870103?_skw=%22Chase+Shores%22+1st+Bowman+Chrome+auto&hash=item2735d4e857:g:QMUAAeSwDgxqFpxk,2025 Bowman Draft Chase Shores 1st Bowman Non-Chrome Auto Signed IP Angels,1,2026-05-31
draft_2025_miguel_sime_jr_r4p111,Miguel Sime Jr.,2026,0,10,0,10,29.99,34.2375,39.99,40.09,39.9975,59.0,29.99,https://www.ebay.com/itm/206310426227?_skw=%22Miguel+Sime%22+1st+Bowman+Chrome+auto&hash=item30090f4673:g:Uw8AAeSwRPNqG2jR,https://www.ebay.com/itm/206310426227?_skw=%22Miguel+Sime%22+1st+Bowman+Chrome+auto&hash=item30090f4673:g:Uw8AAeSwRPNqG2jR,2025 Bowman Draft Miguel Sime Jr. Chrome Auto 1st Prospect #CPA-MS Nationals,1,2026-05-31
draft_2025_brian_curley_r3p92,Brian Curley,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_666155,Chuck King,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_brandt_thompson_r17p501,Brandt Thompson,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_anthony_depino_r7p196,Anthony DePino,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_blake_aita_r6p177,Blake Aita,2025,0,2,0,2,18.13,18.345,18.56,18.56,18.775,18.99,18.13,https://www.ebay.com/itm/336478596672?_skw=%22Blake+Aita%22+1st+Bowman+auto&hash=item4e57afee40:g:~lcAAeSw3ylptDuq,https://www.ebay.com/itm/336478596672?_skw=%22Blake+Aita%22+1st+Bowman+auto&hash=item4e57afee40:g:~lcAAeSw3ylptDuq,Blake Aita Bowman 1st auto (2025) RC / Prospect St. Louis Cardinals ,1,2026-05-31
draft_2024_caden_favors_r6p175,Caden Favors,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_815896,Emil Morales,2024,0,16,0,16,80.0,100.0,115.0,116.87125,125.0,174.99,80.0,https://www.ebay.com/itm/227365516455?_skw=%22Emil+Morales%22+1st+Bowman+Chrome+auto&hash=item34f00a74a7:g:2loAAeSw3ZZqG7Fx,https://www.ebay.com/itm/227365516455?_skw=%22Emil+Morales%22+1st+Bowman+Chrome+auto&hash=item34f00a74a7:g:2loAAeSw3ZZqG7Fx,2024 Bowman Chrome Emil Morales Autograph #CPA-EM 1st Bowman Auto,1,2026-05-31
draft_2024_christian_little_r11p333,Christian Little,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_813851,Colton Becker,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_815454,Chris Kean,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_luke_nowak_r17p518,Luke Nowak,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_devin_taylor_r2p48,Devin Taylor,2026,0,23,0,23,15.0,27.744999999999997,35.0,38.16695652173913,39.99,99.99,15.0,https://www.ebay.com/itm/168390257683?_skw=%22Devin+Taylor%22+1st+Bowman+Chrome+auto&hash=item2734d76c13:g:~hkAAeSw1HpqDmV-,https://www.ebay.com/itm/168390257683?_skw=%22Devin+Taylor%22+1st+Bowman+Chrome+auto&hash=item2734d76c13:g:~hkAAeSw1HpqDmV-,2025 Devin Taylor Bowman Chrome Refractor 1st IP Auto,1,2026-05-31
draft_2024_nick_brink_r7p214,Nick Brink,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_gabe_davis_r5p137,Gabe Davis,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_titus_dumitru_r16p491,Titus Dumitru,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_sam_kulasingam_r13p377,Sam Kulasingam,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_aidan_cremarosa_r8p237,Aidan Cremarosa,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_dylan_brown_r8p238,Dylan Brown,2026,0,1,0,1,8.99,8.99,8.99,8.99,8.99,8.99,8.99,https://www.ebay.com/itm/800087429800?_skw=Dylan+Brown+Bowman+auto&hash=itemba48ed52a8:g:OUcAAeSwwa9qGO2C,https://www.ebay.com/itm/800087429800?_skw=Dylan+Brown+Bowman+auto&hash=itemba48ed52a8:g:OUcAAeSwwa9qGO2C,DYLAN SAMPSON 2024 Bowman Chrome U 1st Bowman Auto Tennessee Vols #PA-DSA Browns,1,2026-05-31
draft_2025_joey_volini_r6p168,Joey Volini,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_braylon_owens_r10p305,Braylon Owens,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_mason_morris_r3p83,Mason Morris,2026,0,26,1,26,4.99,9.1975,12.49,19.478461538461538,23.49,100.0,4.99,https://www.ebay.com/itm/406962710424?_skw=%22Mason+Morris%22+1st+Bowman+Chrome+auto&hash=item5ec0de2798:g:iKYAAeSw3z9qG049,https://www.ebay.com/itm/406962710424?_skw=%22Mason+Morris%22+1st+Bowman+Chrome+auto&hash=item5ec0de2798:g:iKYAAeSw3z9qG049,2025 Bowman Draft Mason Morris Auto Chrome 1st Reds CPA-MM,1,2026-05-31
draft_2025_ben_jacobs_r3p98,Ben Jacobs,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_lucas_kelly_r6p182,Lucas Kelly,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_cam_leiter_r2p65,Cam Leiter,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_815179,Christian Herberholz,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_814410,Jacob Humphrey,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_riley_maddox_r8p231,Riley Maddox,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_828705,Tanner Gillis,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_colby_shelton_r6p166,Colby Shelton,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_jacob_frost_r10p315,Jacob Frost,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
