player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2023_travis_honeyman_r3p90,Travis Honeyman,2024,0,19,0,19,7.95,9.975,12.4,16.89315789473684,21.47,45.0,7.95,https://www.ebay.com/itm/327205598978?_skw=%22Travis+Honeyman%22+1st+Bowman+Chrome+auto&hash=item4c2ef93702:g:uhwAAeSwsS5qKNr~,https://www.ebay.com/itm/327205598978?_skw=%22Travis+Honeyman%22+1st+Bowman+Chrome+auto&hash=item4c2ef93702:g:uhwAAeSwsS5qKNr~,Travis Honeyman 2023 Bowman Draft 1st Chrome Auto Autograph #CDA-TH Cardinals,1,2026-09-17
draft_2024_trey_gregory-alford_r11p322,Trey Gregory-Alford,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_ronny_cruz_r3p90,Ronny Cruz,2025,0,26,0,26,19.99,32.99,39.995000000000005,50.802692307692304,64.99,125.0,19.99,https://www.ebay.com/itm/820099177479?_skw=%22Ronny+Cruz%22+1st+Bowman+Chrome+auto&hash=itembef1b85c07:g:Y5QAAeSwEZZqnvpQ,https://www.ebay.com/itm/820099177479?_skw=%22Ronny+Cruz%22+1st+Bowman+Chrome+auto&hash=itembef1b85c07:g:Y5QAAeSwEZZqnvpQ,RONNY CRUZ 2025 Bowman Draft Chrome 1st Bowman Auto #CPA-RCR Cubs,1,2026-09-17
draft_2023_drue_hackenberg_r2p59,Drue Hackenberg,2024,0,6,0,6,11.35,15.747499999999999,18.57,17.161666666666665,19.405,19.99,11.35,https://www.ebay.com/itm/287565956314?_skw=%22Drue+Hackenberg%22+1st+Bowman+Chrome+auto&hash=item42f44444da:g:VfQAAeSwS7ZqmzrG,https://www.ebay.com/itm/287565956314?_skw=%22Drue+Hackenberg%22+1st+Bowman+Chrome+auto&hash=item42f44444da:g:VfQAAeSwS7ZqmzrG,2023 Bowman Draft Chrome Drue Hackenberg #CDA-DH Braves 1st Bowman AUTO RC,1,2026-09-17
draft_2025_brooks_bryan_r8p248,Brooks Bryan,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_ethan_odonnell_r6p168,Ethan O'Donnell,2024,0,21,0,21,1.95,4.0,4.95,6.625238095238095,6.79,25.0,1.95,https://www.ebay.com/itm/128000768025?_skw=%22Ethan+O%27Donnell%22+1st+Bowman+Chrome+auto&hash=item1dcd70b819:g:5-0AAeSwafFqURrm,https://www.ebay.com/itm/128000768025?_skw=%22Ethan+O%27Donnell%22+1st+Bowman+Chrome+auto&hash=item1dcd70b819:g:5-0AAeSwafFqURrm,2023 Bowman Baseball Draft Ethan O'Donnell Chrome Auto #CDA-EOD 1st Prospect,1,2026-09-17
draft_2024_aidan_foeller_r11p340,Aidan Foeller,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_807974,Adrian Bohorquez,2023,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_tate_kuehner_r7p212,Tate Kuehner,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_821197,Juan Martinez,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_niko_mazza_r8p238,Niko Mazza,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_max_williams_r3p78,Max Williams,2026,0,14,0,14,19.99,38.7475,82.5,71.78142857142858,100.0,124.99,19.99,https://www.ebay.com/itm/820123174689?_skw=%22Max+Williams%22+1st+Bowman+Chrome+auto&hash=itembef3268721:g:ifsAAeSwchVqpwwo,https://www.ebay.com/itm/820123174689?_skw=%22Max+Williams%22+1st+Bowman+Chrome+auto&hash=itembef3268721:g:ifsAAeSwchVqpwwo,2025 Bowman Draft | Max Williams | 1st Bowman Chrome Auto | Marlins,1,2026-09-17
draft_2023_jace_bohrofen_r6p184,Jace Bohrofen,2024,0,6,0,6,5.99,5.99,5.99,14.141666666666667,17.1725,39.99,5.99,https://www.ebay.com/itm/128056001887?_skw=%22Jace+Bohrofen%22+1st+Bowman+Chrome+auto&hash=item1dd0bb855f:g:iVUAAeSw94NqlxQ0,https://www.ebay.com/itm/128056001887?_skw=%22Jace+Bohrofen%22+1st+Bowman+Chrome+auto&hash=item1dd0bb855f:g:iVUAAeSw94NqlxQ0,2023 Bowman Draft Chrome Prospect Autographs Jace Bohrofen #CDA-JBO RC Auto 1st,1,2026-09-17
draft_2025_griffin_hugus_r3p91,Griffin Hugus,2026,0,16,0,16,6.95,11.56,14.969999999999999,22.59625,19.2425,100.0,6.95,https://www.ebay.com/itm/127709200255?_skw=%22Griffin+Hugus%22+1st+Bowman+Chrome+auto&hash=item1dbc0fbf7f:g:~7wAAeSw2ZtpojLG,https://www.ebay.com/itm/127709200255?_skw=%22Griffin+Hugus%22+1st+Bowman+Chrome+auto&hash=item1dbc0fbf7f:g:~7wAAeSw2ZtpojLG,2025 Bowman Draft Chrome Griffin Hugus Auto #CPA-GH 1st Bowman Mariners SP,1,2026-09-17
draft_2023_jack_hurley_r3p80,Jack Hurley,2024,0,22,0,22,3.95,5.0,9.49,15.854545454545454,20.24,69.99,3.95,https://www.ebay.com/itm/397937288052?_skw=%22Jack+Hurley%22+1st+Bowman+Chrome+auto&hash=item5ca6e92374:g:dlwAAeSwGgVqAktw,https://www.ebay.com/itm/397937288052?_skw=%22Jack+Hurley%22+1st+Bowman+Chrome+auto&hash=item5ca6e92374:g:dlwAAeSwGgVqAktw,2023 Bowman Draft Jack Hurley 1st Chrome Prospect Auto #CDA-JH Diamondbacks,1,2026-09-17
draft_2024_david_shields_r2p41,David Shields,2025,0,35,0,35,19.99,27.99,29.99,37.43942857142857,37.5,100.0,19.99,https://www.ebay.com/itm/407212081019?_skw=%22David+Shields%22+1st+Bowman+Chrome+auto&hash=item5ecfbb3f7b:g:tmQAAeSwHahqpZdj,https://www.ebay.com/itm/407212081019?_skw=%22David+Shields%22+1st+Bowman+Chrome+auto&hash=item5ecfbb3f7b:g:tmQAAeSwHahqpZdj,2026 Bowman Chrome David Shields CPA-DSH 1st Auto - Kansas City Royals,1,2026-09-17
draft_2025_james_ellwanger_r3p88,James Ellwanger,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_christian_oppor_r5p152,Christian Oppor,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_822177,Jose Cerice,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_jacob_friend_r6p179,Jacob Friend,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_matt_jachec_r18p548,Matt Jachec,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_sam_shaw_r9p274,Sam Shaw,2024,0,7,0,7,5.0,11.105,15.0,14.027142857142858,17.99,20.0,5.0,https://www.ebay.com/itm/398314897979?_skw=%22Sam+Shaw%22+1st+Bowman+Chrome+auto&hash=item5cbd6b023b:g:xPkAAeSwYtNqijd3,https://www.ebay.com/itm/398314897979?_skw=%22Sam+Shaw%22+1st+Bowman+Chrome+auto&hash=item5cbd6b023b:g:xPkAAeSwYtNqijd3,Topps 2024 Bowman Chrome Prospect Autos Sam Shaw 1st Bowman Auto RC #CPA-SS,1,2026-09-17
draft_2023_izack_tiger_r7p201,Izack Tiger,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_logan_martin_r12p349,Logan Martin,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
